"X0","Xb","gmax","pet_a","pet_b","C","alpha","beta","intra","inter","sigma","X0_opt","Xb_opt","gmax_opt","pet_a_opt","pet_b_opt","C_opt","alpha_opt","beta_opt","intra_opt","inter_opt","sigma_opt","NLL"
5,2,1,3,2,1,1,1,0.5,0.5,5,8.75651038094842,1.49789570543887,3.75796837357187,4.26925496872362,0.927639558961195,2.0426557650428,0.450335741858368,1.56961310194946,0.0377832555075366,0.0731144855587662,0.946813509154165,1551.9485982608
5,2,1,3,2,1,1,1,0.5,0.5,5,4.71827995636932,1.11242847612425,4.26488236649323,4.40052614168702,1.31393169461241,0.32503429186314,0.604302953851678,0.815961750473199,0.0880910834152998,0.21057924014953,0.990604193672174,1529.18894754709
5,2,1,3,2,1,1,1,0.5,0.5,5,5.01050768197767,1.14055067502582,4.43599711369367,4.55255850427566,1.25804551884407,0.332121780704497,0.349519882960256,1.16803289187327,0.221451978224797,0.558834500302752,0.937181551247764,1524.81491794776
5,2,1,3,2,1,1,1,0.5,0.5,5,5.14950292305192,1.21362996277865,4.333667139782,4.2725343069677,1.10932396495853,0.244386925762646,0.536706202480853,1.10326858839272,0.203076919026963,0.509438181788447,0.95018521861734,1519.49782979724
