"X0","Xb","gmax","pet_a","pet_b","C","alpha","beta","intra","inter","sigma","X0_opt","Xb_opt","gmax_opt","pet_a_opt","pet_b_opt","C_opt","alpha_opt","beta_opt","intra_opt","inter_opt","sigma_opt","NLL"
5,2,1,3,2,1,1,1,0.5,0.5,5,6.92008129292179,1.4741146598482,4.89354113948343,4.49896248495398,1.48968479946973,0.252776805068051,0.429993428446199,0.944087383293682,0.208058660603705,0.516042620158196,0.874143583840525,1707.40255804934
5,2,1,3,2,1,1,1,0.5,0.5,5,5.10220225290038,1.29938935577185,5.06019219478529,5.17954860159152,2.25959715518862,0.179146875991247,0.616926661146263,1.02432183012623,0.28962241269206,0.716763198843841,0.889477259415601,1715.01940650401
5,2,1,3,2,1,1,1,0.5,0.5,5,4.26257873429115,1.03877865414978,4.45416144881213,4.44614404637087,1.44877250160159,1.2709643249709,0.133221971871386,0.920154394393508,0.0460941949529539,0.129087188248371,0.927972117839684,1718.13695566179
5,2,1,3,2,1,1,1,0.5,0.5,5,6.42557065195788,1.39952133148859,4.61575008140219,4.39765113158682,1.26873488224653,0.16167057423359,0.470546819905063,1.04872498728713,0.379419581227476,0.853673391268134,0.89326227646665,1706.23397974079
